model,system,round,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score,rouge1,rouge2,rougeL,rougeLsum
llama4_maverick,gator,round_1,0.2846419907476575,0.09231593320359271,0.11199712855292687,0.71900826446281,0.21524663677130046,0.6393700787401574,0.40126382306477093,0.45984251968503936,0.6362204724409448
llama4_maverick,gator,round_2,0.6582365640703197,0.672190278338722,0.6785745233831167,0.9176954732510288,0.3644859813084112,0.8672397325692454,0.7846889952153111,0.8003820439350524,0.8672397325692454
llama4_maverick,gator,round_3,0.7002079454655473,0.468925384793892,0.9107029232761564,0.9862258953168044,0.4349775784753363,0.6702412868632708,0.657117278424351,0.6684539767649686,0.6702412868632708
llama4_scout,veh_app,round_1,0.22434373481656839,0.011842313130507884,0.01677867294158469,0.5784313725490197,0.2903225806451613,0.38235294117647056,0.14454277286135692,0.24705882352941175,0.37941176470588234
llama4_scout,veh_app,round_2,0.8299493639754492,0.7887473304526768,0.828743839689894,0.9288256227758007,0.7734806629834254,0.8951279933938893,0.838709677419355,0.8786127167630059,0.8951279933938893
llama4_scout,veh_app,round_3,0.891283655586822,0.8621460616581057,0.8655649190644903,0.9769585253456221,0.8604651162790697,0.9712177121771217,0.9475240206947524,0.9357933579335793,0.9712177121771217
llama4_scout,art,round_1,0.2557884516682021,0.013809594454399162,0.016229830504339744,0.6524064171122995,0.3407079646017699,0.3734939759036145,0.0906344410876133,0.1987951807228916,0.3734939759036145
llama4_scout,art,round_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
llama4_scout,art,round_3,0.9671412151927429,0.9776547270112962,0.9776547270112962,0.9973262032085561,0.915929203539823,1.0,0.9922879177377892,0.9846153846153847,1.0
llama4_scout,gps_imu,round_1,0.23540966921814072,0.029531617737756404,0.06192156411771188,0.7145922746781116,0.13559322033898305,0.34226190476190477,0.12238805970149254,0.2232142857142857,0.3363095238095239
llama4_scout,gps_imu,round_2,0.8634241757007306,0.8128091328668448,0.8085922687980465,0.945054945054945,0.887240356083086,0.935483870967742,0.8743267504488331,0.8835125448028674,0.935483870967742
llama4_scout,gps_imu,round_3,0.7918194125819391,0.9148687305785866,0.9121454677979922,0.98014440433213,0.3601190476190476,0.9786856127886323,0.9626334519572954,0.955595026642984,0.9786856127886323
llama4_scout,rigid_multipatches,round_1,0.31274983066365175,0.05643927170941152,0.06851498801373705,0.663594470046083,0.4624505928853755,0.393103448275862,0.1129032258064516,0.23448275862068968,0.3862068965517242
llama4_scout,rigid_multipatches,round_2,0.742796796985656,0.7258140748174294,0.7352531403679169,0.9667673716012085,0.5433526011560693,0.9220985691573926,0.8548644338118022,0.8744038155802861,0.9220985691573926
llama4_scout,rigid_multipatches,round_3,0.7925292021322952,0.8297482427783928,0.832785993400599,0.9977011494252873,0.5098814229249012,0.9967355821545157,0.990185387131952,0.9771490750816105,0.9967355821545157
llama4_scout,rotor,round_1,0.21129940337276443,0.032746295543642286,0.049874942367943834,0.6122004357298475,0.15037593984962405,0.3401759530791789,0.0911764705882353,0.2346041055718475,0.3401759530791789
llama4_scout,rotor,round_2,0.9425227072364524,0.8816035241471822,0.8944253525323405,0.9978213507625272,0.9962406015037594,0.9954233409610984,0.9885321100917431,0.9931350114416476,0.9931350114416476
llama4_scout,rotor,round_3,0.7516126829692089,0.6460577789777142,0.6527207461097246,0.8843283582089553,0.8233438485804416,0.9402697495183044,0.8552123552123553,0.8477842003853565,0.9402697495183044
llama4_scout,citybus,round_1,0.26996194689154196,0.04740821066838305,0.07061840566126477,0.6830601092896175,0.27876106194690264,0.3218390804597701,0.10214168039538714,0.20361247947454844,0.3185550082101806
llama4_scout,citybus,round_2,0.8875028097109832,0.8902518831754732,0.8931068162886469,0.9504132231404959,0.8162393162393162,0.9724310776942354,0.9472361809045226,0.9649122807017543,0.9724310776942354
llama4_scout,citybus,round_3,0.9939431374101337,0.9877892367547221,0.9879833128858131,1.0,1.0,0.9974293059125964,0.9948453608247423,0.9974293059125964,0.9974293059125964
llama4_scout,curiosity,round_1,0.2933634310795773,0.005580709862844398,0.006287648601806196,0.625,0.5365853658536586,0.2621722846441948,0.07518796992481204,0.16104868913857678,0.24344569288389512
llama4_scout,curiosity,round_2,0.765809393872478,0.7352661185994606,0.8628630558064407,0.9512195121951219,0.5138888888888888,0.9000000000000001,0.8455598455598456,0.8923076923076924,0.9000000000000001
llama4_scout,curiosity,round_3,0.6572282233213151,0.5774221182218364,0.6098631755923335,0.884180790960452,0.5574468085106383,0.8344733242134063,0.7379972565157751,0.7879616963064294,0.8344733242134063
llama4_scout,handler,round_1,0.29486910358388246,0.012990288739731386,0.023186132861304203,0.6273764258555133,0.5159235668789809,0.40270270270270264,0.12466124661246612,0.2621621621621622,0.3891891891891892
llama4_scout,handler,round_2,0.9797226194959814,0.9733831041780684,0.9748114031098863,0.9706959706959707,0.0,0.9945750452079566,0.9872958257713249,0.9945750452079566,0.9945750452079566
llama4_scout,handler,round_3,0.6884347885483023,0.6101484747591217,0.6216592973388934,0.8658227848101265,0.6561085972850679,0.8171206225680934,0.7126137841352407,0.7367055771725032,0.8171206225680934
llama4_scout,sensros,round_1,0.24984481964729544,0.03171316125005709,0.038876918732852914,0.6341463414634146,0.29464285714285715,0.3625110521662246,0.1204605845881311,0.2440318302387268,0.358974358974359
llama4_scout,sensros,round_2,0.8413424414688611,0.8324104832798388,0.8368115957628657,0.9786476868327402,0.7175,0.9388403494837172,0.9101034208432777,0.9308975377283559,0.9388403494837172
llama4_scout,sensros,round_3,0.9888145967238471,0.9880234313329322,0.988249190437901,0.9839857651245552,0.995,0.9976653696498053,0.9961028838659393,0.9976653696498053,0.9976653696498053
llama4_scout,man,round_1,0.25951828581466846,0.01163230059451818,0.012753212180764866,0.6639118457300276,0.34977578475336324,0.33290653008962867,0.0847240051347882,0.18437900128040974,0.33034571062740076
llama4_scout,man,round_2,0.8749682181872481,0.8750205491212748,0.9320836697450524,0.9809782608695652,0.7117903930131004,0.9585947302383939,0.9358490566037737,0.9460476787954831,0.9585947302383939
llama4_scout,man,round_3,0.6782969113697708,0.6181691279214123,0.6475395259610317,0.8928571428571429,0.5546218487394958,0.8496732026143792,0.7708138447146867,0.726423902894491,0.8496732026143792
llama4_scout,gear,round_1,0.2431774555334219,0.005028295756142533,0.005560826807165292,0.5509708737864077,0.41114982578397213,0.1934782608695652,0.04575163398692811,0.1326086956521739,0.1934782608695652
llama4_scout,gear,round_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
llama4_scout,gear,round_3,0.8269750289079956,0.7518838211077477,0.7541744399672327,0.9656716417910448,0.8361702127659575,0.923076923076923,0.8874074074074073,0.915680473372781,0.923076923076923
llama4_scout,beam,round_1,0.31012677900706,0.030943113844844227,0.04376470727269411,0.6539509536784741,0.5118483412322274,0.3137755102040816,0.09207161125319692,0.19387755102040816,0.30867346938775514
llama4_scout,beam,round_2,0.5631249571723029,0.4426496849408843,0.4755561053410093,0.9051094890510949,0.4291845493562232,0.7871720116618076,0.7426900584795323,0.7288629737609329,0.7871720116618076
llama4_scout,beam,round_3,0.9407616956401769,0.9350866878636482,0.959257108601778,0.9906542056074766,0.8780487804878049,0.9891956782713085,0.9795427196149218,0.9843937575030012,0.9891956782713085
llama4_scout,pendulum,round_1,0.2864553849940351,0.05822607863763256,0.07017742855162265,0.7049180327868853,0.3125,0.40816326530612246,0.1846153846153846,0.31632653061224486,0.40816326530612246
llama4_scout,pendulum,round_2,0.7445066528810439,0.7221631009171903,0.7755080095343528,0.9880478087649402,0.49230769230769234,0.9018867924528302,0.8522727272727273,0.8452830188679245,0.9018867924528302
llama4_scout,pendulum,round_3,0.8611411980087232,0.7727448603718049,0.7932773115840537,0.9828080229226361,0.8957345971563981,0.9813829787234042,0.9493333333333333,0.9707446808510638,0.9813829787234042
llama4_scout,lidar,round_1,0.2714728170798167,0.0052674685361818714,0.005762227247093689,0.6190476190476191,0.4558139534883721,0.38349514563106796,0.07785888077858881,0.2087378640776699,0.38106796116504854
llama4_scout,lidar,round_2,0.7761716187804497,0.7481773901157873,0.8106106666937998,0.9496021220159151,0.5962962962962963,0.9139344262295082,0.8562628336755648,0.7479508196721312,0.9139344262295082
llama4_scout,lidar,round_3,0.5981965681148969,0.6093322577086063,0.6322421981429505,0.7890070921985816,0.36220472440944884,0.773684210526316,0.6942003514938488,0.6228070175438597,0.7701754385964912
llama4_scout,vehros,round_1,0.3585836798461926,0.043063945508964745,0.0717727043777362,0.7837837837837838,0.5357142857142857,0.34730538922155696,0.16432865731462928,0.219560878243513,0.34730538922155696
llama4_scout,vehros,round_2,0.6152749314295455,0.556496002520754,0.5999251599395925,0.8897849462365591,0.4148936170212766,0.8571428571428572,0.8018292682926829,0.7841945288753799,0.8541033434650456
llama4_scout,vehros,round_3,0.7210983146856398,0.7199571596370183,0.7308086936471497,0.9134808853118712,0.5201465201465202,0.9001029866117405,0.8132094943240454,0.698249227600412,0.9001029866117405
llama4_scout,tablecloth,round_1,0.2747681741797865,0.023531771697184584,0.028723275666240927,0.6852791878172588,0.36153846153846153,0.3058542413381123,0.04790419161676646,0.18160095579450417,0.3034647550776583
llama4_scout,tablecloth,round_2,0.6431513926385005,0.6873802929793253,0.7082246886850608,0.8640973630831643,0.31290322580645163,0.9125628140703519,0.8439073514602214,0.8381909547738693,0.9125628140703519
llama4_scout,tablecloth,round_3,0.7927891584780082,0.8270927266929002,0.8745671811887024,0.8752475247524752,0.5942492012779552,0.9706457925636008,0.9568627450980393,0.9647749510763208,0.9706457925636008
llama4_scout,kraz,round_1,0.21051980275116605,0.02067767355219224,0.042981938253059675,0.6214689265536724,0.15695067264573992,0.3977695167286246,0.1492537313432836,0.2453531598513011,0.3977695167286246
llama4_scout,kraz,round_2,0.7024577684221532,0.8124068593895676,0.8065858632105786,0.9270588235294117,0.2637795275590551,0.9124423963133642,0.8706697459584296,0.8686635944700462,0.9124423963133642
llama4_scout,kraz,round_3,0.5200264640163781,0.44172497131663724,0.45116460801983216,0.886654478976234,0.300561797752809,0.8306527909176916,0.6786729857819905,0.7114474929044464,0.8306527909176916
llama4_scout,uazbus,round_1,0.2112603227210544,0.0035391350683234408,0.005778428530813464,0.6473829201101928,0.18834080717488788,0.3971880492091388,0.10934744268077601,0.22847100175746923,0.3971880492091388
llama4_scout,uazbus,round_2,0.7059643187848283,0.8041041745594036,0.7998430893313159,0.9285714285714286,0.29133858267716534,0.9012208657047724,0.8476084538375974,0.874583795782464,0.8990011098779135
llama4_scout,uazbus,round_3,0.8768653088787746,0.9082216669361404,0.9100670368679553,0.9702970297029703,0.7188755020080321,0.9640287769784173,0.9423076923076923,0.9088729016786571,0.9640287769784173
llama4_scout,m113,round_1,0.21618951702041647,0.015088389572342799,0.033760191999314404,0.6292428198433421,0.18666666666666668,0.4126984126984127,0.1415929203539823,0.25044091710758376,0.4126984126984127
llama4_scout,m113,round_2,0.6764359899973476,0.7283022731863883,0.7348157622491509,0.9487870619946092,0.2938388625592417,0.9058064516129033,0.8564036222509702,0.864516129032258,0.9058064516129033
llama4_scout,m113,round_3,0.7955536854617168,0.849778969729871,0.8880111177931154,0.9623529411764706,0.4820717131474104,0.9457013574660633,0.9047619047619048,0.8778280542986425,0.9457013574660633
llama4_scout,gator,round_1,0.270523736655771,0.03450259178801607,0.042490377046583844,0.6418732782369146,0.3632286995515695,0.3165467625899281,0.08658008658008658,0.19280575539568345,0.3165467625899281
llama4_scout,gator,round_2,0.780227728575029,0.67618500104595,0.7435028833706999,0.9691358024691358,0.7320872274143302,0.8579088471849866,0.7699194270367055,0.7899910634495083,0.8579088471849866
llama4_scout,gator,round_3,0.9714017081644892,0.9875459029433391,0.9877470283693264,1.0,0.9103139013452914,0.9973614775725593,0.9947089947089947,0.9973614775725593,0.9973614775725593
llama4_scout,slider_crank,round_1,0.3224046012199545,0.0499934922993814,0.05320233439584455,0.6811594202898551,0.5052631578947369,0.3885350318471337,0.15974440894568692,0.27707006369426745,0.38535031847133755
llama4_scout,slider_crank,round_2,0.7622947723124912,0.6105129560561635,0.7611944113672409,0.8831168831168831,0.7943548387096774,0.8164627363737486,0.7290969899665553,0.7341490545050056,0.8053392658509456
llama4_scout,slider_crank,round_3,0.8861672337147009,0.8896790234302097,0.9000764035065539,0.9820051413881749,0.7729083665338645,0.9719853836784409,0.9474969474969475,0.969549330085262,0.9719853836784409
llama4_scout,particles,round_1,0.3268836382273236,0.008096315738364232,0.014458496698036763,0.6829896907216495,0.6019900497512438,0.26205191594561184,0.049566294919454766,0.14091470951792337,0.26205191594561184
llama4_scout,particles,round_2,0.8353136973501076,0.797187115938883,0.8010536745038317,0.9323144104803494,0.8106995884773662,0.9645909645909646,0.9326805385556916,0.8913308913308913,0.9645909645909646
llama4_scout,particles,round_3,0.5347947274951629,0.41257046616344073,0.4784577923208348,0.8643122676579925,0.3838383838383838,0.7977272727272727,0.7562642369020501,0.7431818181818183,0.7977272727272727
llama4_scout,sedan,round_1,0.23014594521754658,0.0036430211637928514,0.006137529376106665,0.6939890710382514,0.2168141592920354,0.25127334465195245,0.05792163543441226,0.14261460101867574,0.25127334465195245
llama4_scout,sedan,round_2,0.5887213250418608,0.4503975596114376,0.5696557185752387,0.9426751592356688,0.39215686274509803,0.7504835589941973,0.6104651162790696,0.6827852998065764,0.7504835589941973
llama4_scout,sedan,round_3,0.6115527383161015,0.619750142853368,0.6259183849945326,0.8764044943820225,0.32413793103448274,0.8029350104821804,0.7226890756302522,0.7379454926624738,0.8029350104821804
llama4_scout,camera,round_1,0.22396994285679167,0.0032597989675815535,0.004213459517756182,0.5501165501165501,0.3382899628252788,0.2743589743589744,0.03598971722365038,0.14871794871794872,0.2743589743589744
llama4_scout,camera,round_2,0.872845234051996,0.9239469546872475,0.9245980592730497,0.9873737373737373,0.6554621848739496,0.9953917050691244,0.976905311778291,0.9101382488479263,0.9953917050691244
llama4_scout,camera,round_3,0.8084059571280144,0.9148222680000081,0.9168949457260571,0.97,0.43190661478599224,0.9730337078651685,0.9481981981981982,0.8876404494382022,0.9730337078651685
llama4_scout,viper,round_1,0.28384457261940743,0.052308068876069425,0.06105843181101713,0.5966386554621849,0.4253731343283582,0.4477064220183486,0.20257826887661143,0.2972477064220184,0.436697247706422
llama4_scout,viper,round_2,0.9926169058421399,0.989877774532577,0.989877774532577,0.9907120743034056,1.0,1.0,0.9942857142857143,0.9914529914529915,1.0
llama4_scout,viper,round_3,0.6981532428286017,0.687187043827721,0.7016963237570824,0.8909090909090909,0.5128205128205128,0.9106753812636166,0.8315098468271336,0.8583877995642701,0.9106753812636166
llama4_scout,rigid_highway,round_1,0.28032074478527946,0.05919276915192664,0.06881289906482148,0.6571428571428571,0.33613445378151263,0.36883116883116884,0.09635416666666667,0.2077922077922078,0.36623376623376624
llama4_scout,rigid_highway,round_2,0.8801085956342833,0.8765683130534158,0.949292770593872,0.988009592326139,0.7065637065637066,0.9258098223615465,0.9089005235602093,0.9237199582027169,0.9258098223615465
llama4_scout,rigid_highway,round_3,0.8928976123245893,0.9480107305676413,0.949563325288093,0.965,0.7090163934426229,0.9842041312272174,0.9744214372716199,0.976913730255164,0.9817739975698663
llama-3.3-70b-instruct,scm,round_1,0.23989482381942961,0.04941737439528062,0.06945494000204656,0.6676300578034682,0.17307692307692307,0.4303405572755418,0.14596273291925466,0.2414860681114551,0.42724458204334365
llama-3.3-70b-instruct,scm,round_2,0.5707237154227611,0.56496614325223,0.5798612270855598,0.824634655532359,0.31343283582089554,0.820969337289812,0.7333994053518336,0.7932739861523245,0.820969337289812
llama-3.3-70b-instruct,scm,round_3,0.6580205811213417,0.6205610240759223,0.6259541347598682,0.8781925343811395,0.5073746312684366,0.7948717948717948,0.7192660550458715,0.6831501831501832,0.7912087912087913
llama4_scout,mass_spring_damper,round_1,0.32222217550022747,0.006409733990254263,0.011645634677322327,0.7083333333333334,0.5625,0.2820037105751391,0.059590316573556804,0.20037105751391465,0.27458256029684597
llama4_scout,mass_spring_damper,round_2,0.7391747618335983,0.6864431911227171,0.7857905382926011,0.9219653179190751,0.5625,0.9204244031830239,0.8696808510638299,0.8832891246684351,0.9204244031830239
llama4_scout,mass_spring_damper,round_3,0.8602093763840867,0.7944509861187428,0.7962058640747743,0.9824120603015075,0.8677685950413223,0.9813953488372094,0.9463869463869464,0.7418604651162791,0.9813953488372094
llama4_scout,turtlebot,round_1,0.24865029401741962,0.0058532399855261525,0.00833000551455324,0.5695652173913044,0.4108527131782946,0.34471544715447155,0.13050570962479607,0.24390243902439024,0.33170731707317075
llama4_scout,turtlebot,round_2,0.8564094611327882,0.7623485239378196,0.7823477798903642,0.9204152249134948,0.9605263157894737,0.9735099337748344,0.9202657807308969,0.9172185430463576,0.9735099337748344
llama4_scout,turtlebot,round_3,0.48144849524983957,0.4040744956037733,0.4266514434436043,0.8216867469879519,0.2733812949640288,0.7375415282392027,0.5682574916759157,0.549280177187154,0.7353266888150609
llama4_scout,feda,round_1,0.26938004909278035,0.04328582491945668,0.04950324444577211,0.6528925619834711,0.33183856502242154,0.41251778093883357,0.11697574893009985,0.21906116642958748,0.40967283072546223
llama4_scout,feda,round_2,0.8644168411714074,0.7891841768647347,0.8964252168064016,0.9546666666666667,0.8173913043478261,0.8870392390011891,0.8438617401668652,0.8703923900118906,0.8846611177170036
llama4_scout,feda,round_3,0.6392191233938058,0.6765465901656575,0.690448550077255,0.9154334038054969,0.2744479495268139,0.8512396694214877,0.7950310559006211,0.8119834710743802,0.8512396694214877
llama4_scout,hmmwv,round_1,0.2630106128160361,0.05959942211295138,0.07248107779910698,0.6060606060606061,0.31390134529147984,0.42647058823529416,0.14454277286135692,0.24117647058823527,0.42647058823529416
llama4_scout,hmmwv,round_2,0.5995736822239228,0.5135756897233165,0.619785683898391,0.847457627118644,0.4174757281553398,0.7392996108949417,0.6335282651072125,0.6536964980544748,0.7354085603112841
llama4_scout,hmmwv,round_3,0.6748802361084867,0.7221806718098517,0.7494491161615097,0.8809523809523809,0.3469387755102041,0.9450292397660819,0.8604923798358733,0.8093567251461988,0.9426900584795321
llama-3.3-70b-instruct,rigid_multipatches,round_1,0.2782545448438145,0.03164183286725333,0.037023784623886086,0.6728110599078341,0.3715415019762846,0.3224115334207078,0.10775295663600526,0.21756225425950199,0.3224115334207078
llama-3.3-70b-instruct,rigid_multipatches,round_2,0.7261464008827857,0.7550111912959784,0.7668840187873883,0.9607250755287009,0.42196531791907516,0.9271317829457365,0.8460342146189737,0.8341085271317831,0.9271317829457365
llama-3.3-70b-instruct,rigid_multipatches,round_3,0.7749251597368592,0.7967246387215874,0.7999911290250856,0.993103448275862,0.5098814229249012,0.9881337648327939,0.9772972972972973,0.9579288025889968,0.9881337648327939
llama4_scout,buckling,round_1,0.23102522081207155,0.0033304682682463098,0.003862891839779306,0.6365105008077544,0.2803970223325062,0.22877569258266311,0.05371530886302596,0.1251117068811439,0.22877569258266311
llama4_scout,buckling,round_2,0.9832885128783665,0.9662169187689421,0.9669371327445238,1.0,1.0,1.0,1.0,1.0,1.0
llama4_scout,buckling,round_3,0.6719561476234303,0.5567788555810628,0.5639580203967298,0.9789983844911146,0.5880893300248139,0.8981481481481483,0.768160741885626,0.8734567901234568,0.8981481481481483
llama-3.3-70b-instruct,citybus,round_1,0.2610094812883425,0.03744874177930811,0.061959365684618475,0.73224043715847,0.21238938053097345,0.4041095890410959,0.17182130584192437,0.2465753424657534,0.4041095890410959
llama-3.3-70b-instruct,citybus,round_2,0.8746576010683684,0.866097973969752,0.86891725759764,0.9559228650137741,0.8076923076923077,0.9822784810126582,0.9644670050761421,0.9670886075949368,0.9822784810126582
llama-3.3-70b-instruct,citybus,round_3,0.9939431374101337,0.9877892367547221,0.9879833128858131,1.0,1.0,0.9961489088575095,0.9935649935649936,0.9961489088575095,0.9961489088575095
llama-3.3-70b-instruct,veh_app,round_1,0.24946821975703726,0.05047336854716506,0.072399510480984,0.625,0.25,0.32080924855491333,0.11304347826086958,0.18786127167630057,0.32080924855491333
llama-3.3-70b-instruct,veh_app,round_2,0.8407301884697869,0.8133200036640004,0.8378373165429819,0.9217081850533808,0.7900552486187845,0.9238493723849373,0.8633696563285835,0.8217573221757323,0.9238493723849373
llama-3.3-70b-instruct,veh_app,round_3,0.8595774806761431,0.8343464634366536,0.8378004899541617,0.9708141321044547,0.7953488372093023,0.9587020648967551,0.9098966026587889,0.9247787610619468,0.9587020648967551
llama-3.3-70b-instruct,handler,round_1,0.31530568333099496,0.02493624792268371,0.03043048772625811,0.6007604562737643,0.6050955414012739,0.3939899833055092,0.1574539363484087,0.2838063439065108,0.3939899833055092
llama-3.3-70b-instruct,handler,round_2,0.9774831587088838,0.96345962200223,0.9757770421373345,0.9706959706959707,0.0,0.996389891696751,0.9927536231884057,0.996389891696751,0.996389891696751
llama-3.3-70b-instruct,handler,round_3,0.6298719090453715,0.5569266183163352,0.5660320070397885,0.8354430379746836,0.5610859728506787,0.8201811125485122,0.695201037613489,0.7063389391979302,0.8201811125485122
llama-3.3-70b-instruct,art,round_1,0.21385760164686288,0.013378504450997197,0.058842399509981415,0.6283422459893048,0.15486725663716813,0.3079922027290449,0.12524461839530332,0.23391812865497078,0.3079922027290449
llama-3.3-70b-instruct,art,round_2,0.8018656264459808,0.9412266416377891,0.9512484049629434,0.9919786096256684,0.3230088495575221,0.9872448979591837,0.9769820971867008,0.9872448979591837,0.9872448979591837
llama-3.3-70b-instruct,art,round_3,0.9671412151927429,0.9776547270112962,0.9776547270112962,0.9973262032085561,0.915929203539823,1.0,0.9922879177377892,0.9846153846153847,1.0
llama-3.3-70b-instruct,particles,round_1,0.30843384614390945,0.04269500198564227,0.059750953447050566,0.6984536082474226,0.43283582089552236,0.3323615160349854,0.11403508771929825,0.17201166180758018,0.3294460641399417
llama-3.3-70b-instruct,particles,round_2,0.8451331646597517,0.8170637185684805,0.8194485975543078,0.9497816593886463,0.7942386831275721,0.9620563035495716,0.9251533742331287,0.876376988984088,0.9571603427172584
llama-3.3-70b-instruct,particles,round_3,0.9136962028410999,0.8308785665505822,0.8503854106981875,0.9869888475836431,0.9865319865319865,0.9521016617790812,0.9147894221351616,0.9051808406647116,0.9521016617790812
llama-3.3-70b-instruct,gps_imu,round_1,0.26141194902888387,0.04576409361639956,0.05907479873831529,0.7103004291845494,0.2305084745762712,0.352317880794702,0.12217795484727756,0.2172185430463576,0.352317880794702
llama-3.3-70b-instruct,gps_imu,round_2,0.7389447138764298,0.8281313372661043,0.8232866960746384,0.9542124542124543,0.35014836795252224,0.9442446043165468,0.899099099099099,0.8884892086330934,0.9442446043165468
llama-3.3-70b-instruct,gps_imu,round_3,0.7957535947138756,0.9206473099996163,0.917322372276894,0.9819494584837545,0.3630952380952381,0.9858657243816253,0.9663716814159292,0.9646643109540636,0.9858657243816253
llama-3.3-70b-instruct,sensros,round_1,0.24367310860257946,0.008742319179345034,0.010375202338986688,0.6341463414634146,0.32142857142857145,0.3223052294557097,0.10695187165775401,0.2113127001067236,0.3137673425827108
llama-3.3-70b-instruct,sensros,round_2,0.8502628618714453,0.8310866836300693,0.8363170770229716,0.9786476868327402,0.755,0.9367088607594936,0.9128367670364501,0.9335443037974684,0.9367088607594936
llama-3.3-70b-instruct,sensros,round_3,0.9834019026518366,0.9681520144754953,0.988249190437901,0.9822064056939501,0.995,0.991492652745553,0.9899302865995352,0.991492652745553,0.991492652745553
llama-3.3-70b-instruct,rotor,round_1,0.20443640224514312,0.03524145466062941,0.05064181874243723,0.5664488017429193,0.16541353383458646,0.4050991501416431,0.14772727272727273,0.2804532577903683,0.4050991501416431
llama-3.3-70b-instruct,rotor,round_2,0.7864921396564667,0.9124777339957229,0.9329518956082425,0.9847494553376906,0.3157894736842105,0.9896907216494845,0.9781859931113662,0.9896907216494845,0.9873997709049256
llama-3.3-70b-instruct,rotor,round_3,0.7114980025680079,0.7295756371430244,0.7349542044769993,0.8861940298507462,0.4952681388012618,0.9351403678606002,0.8612997090203686,0.8363988383349467,0.9351403678606002
llama-3.3-70b-instruct,cable,round_1,0.2961348886416227,0.037375125713529474,0.08169068128120835,0.6379928315412187,0.42748091603053434,0.2711323763955343,0.0896,0.1818181818181818,0.2647527910685805
llama-3.3-70b-instruct,cable,round_2,0.9626979741708437,0.923728110110296,0.9270637865730789,1.0,1.0,1.0,1.0,1.0,1.0
llama-3.3-70b-instruct,cable,round_3,0.5010845472735038,0.3895870204877643,0.425187345826516,0.8141592920353983,0.37540453074433655,0.7349260523321957,0.6134549600912201,0.6097838452787259,0.7349260523321957
llama-3.3-70b-instruct,man,round_1,0.17726932881375757,0.005452840739243178,0.006086518518801321,0.5674931129476584,0.13004484304932734,0.2670906200317965,0.10207336523125998,0.19395866454689986,0.26391096979332274
llama-3.3-70b-instruct,man,round_2,0.832476186019588,0.856567829694085,0.860238850970559,0.9755434782608695,0.6375545851528385,0.9446589446589447,0.9264516129032258,0.9369369369369369,0.9446589446589447
llama-3.3-70b-instruct,man,round_3,0.6377093662314367,0.5462520513227427,0.5804368067918586,0.8947368421052632,0.5294117647058824,0.8438978240302744,0.7696682464454976,0.7322611163670766,0.8438978240302744
llama-3.3-70b-instruct,uazbus,round_1,0.2430004011064647,0.040605846825579356,0.0626759463611042,0.7162534435261708,0.15246636771300448,0.34313725490196084,0.13114754098360656,0.2058823529411765,0.34313725490196084
llama-3.3-70b-instruct,uazbus,round_2,0.8383813784513927,0.7872921583510143,0.7912052339697415,0.9285714285714286,0.8464566929133859,0.9032967032967032,0.8524229074889869,0.8373626373626374,0.9032967032967032
llama-3.3-70b-instruct,uazbus,round_3,0.8796634959367495,0.9084037129308566,0.9260282341546441,0.9653465346534653,0.7188755020080321,0.9714964370546318,0.9428571428571428,0.9002375296912114,0.9714964370546318
llama-3.3-70b-instruct,curiosity,round_1,0.2945608471805393,0.027044852427191134,0.029791741869879037,0.5848214285714286,0.5365853658536586,0.5466377440347072,0.20043572984749455,0.33405639913232105,0.5466377440347072
llama-3.3-70b-instruct,curiosity,round_2,0.8297000589183142,0.8211030053654012,0.8450888292238451,0.9512195121951219,0.7013888888888888,0.9343936381709742,0.8782435129740519,0.9105367793240556,0.9343936381709742
llama-3.3-70b-instruct,curiosity,round_3,0.608599200002643,0.6033661170230912,0.6235177607612518,0.9011299435028248,0.30638297872340425,0.8432147562582345,0.7397622192866579,0.7773386034255599,0.8432147562582345
llama-3.3-70b-instruct,scm_hill,round_1,0.2629031529031906,0.05313032331560158,0.07189957941620566,0.6824512534818942,0.24413145539906103,0.4342105263157895,0.2079207920792079,0.28618421052631576,0.4342105263157895
llama-3.3-70b-instruct,scm_hill,round_2,0.6153425145652232,0.6354883598386245,0.6562352540671055,0.9064885496183206,0.2631578947368421,0.8523676880222842,0.7776744186046511,0.7465181058495822,0.8523676880222842
llama-3.3-70b-instruct,scm_hill,round_3,0.8380217743994839,0.8854522108180746,0.8909457218317849,0.9501385041551247,0.6255506607929515,0.935483870967742,0.9191374663072777,0.9301075268817204,0.935483870967742
llama-3.3-70b-instruct,beam,round_1,0.3318606488992789,0.043939649018133034,0.06806329886535752,0.6893732970027248,0.5260663507109005,0.3169533169533169,0.10098522167487685,0.19410319410319413,0.3144963144963145
llama-3.3-70b-instruct,beam,round_2,0.8236014240011165,0.7842208997903716,0.8289300318478985,0.9902676399026764,0.6909871244635193,0.981226533166458,0.9636135508155583,0.9586983729662079,0.981226533166458
llama-3.3-70b-instruct,beam,round_3,0.8851064770265354,0.7596654620788784,0.7901062404197869,0.9906542056074766,1.0,0.9759036144578312,0.9444444444444445,0.9349397590361446,0.9759036144578312
